1780794859.602009,1780794859.6023555,0.9917210285749821,0.49646855315086813
1780794859.602009,1780794859.6023555,0.9917210285749821,0.49646855315086813
1780794859.6314266,1780794859.6328487,0.025647512064948367,0.5225068339777343
1780794859.6314266,1780794859.6328487,0.025647512064948367,0.5225068339777343
1780794859.6314266,1780794859.6328487,0.025647512064948367,0.5225068339777343
1780794859.6612961,1780794859.6623473,0.05168913434398214,0.5489452297321267
1780794859.6612961,1780794859.6623473,0.05168913434398214,0.5489452297321267
1780794859.6612961,1780794859.6623473,0.05168913434398214,0.5489452297321267
1780794859.6917648,1780794859.6923423,0.07825311894790865,0.575913946590355
1780794859.6917648,1780794859.6923423,0.07825311894790865,0.575913946590355
1780794859.6917648,1780794859.6923423,0.07825311894790865,0.575913946590355
1780794859.7215676,1780794859.7224977,0.10423653929659225,0.6022932536423701
1780794859.7215676,1780794859.7224977,0.10423653929659225,0.6022932536423701
1780794859.7215676,1780794859.7224977,0.10423653929659225,0.6022932536423701
1780794859.7215676,1780794859.7224977,0.10423653929659225,0.6022932536423701
1780794859.7607245,1780794859.7623403,0.13837529727155587,0.6369521540839209
1780794859.7607245,1780794859.7623403,0.13837529727155587,0.6369521540839209
1780794859.7607245,1780794859.7623403,0.13837529727155587,0.6369521540839209
1780794859.7915142,1780794859.7923489,0.1652190668692371,0.6642049187757201
1780794859.7915142,1780794859.7923489,0.1652190668692371,0.6642049187757201
1780794859.7915142,1780794859.7923489,0.1652190668692371,0.6642049187757201
1780794859.7915142,1780794859.7923489,0.1652190668692371,0.6642049187757201
1780794859.8319912,1780794859.8323398,0.20050876801687523,0.7000322983067816
1780794859.8319912,1780794859.8323398,0.20050876801687523,0.7000322983067816
1780794859.8319912,1780794859.8323398,0.20050876801687523,0.7000322983067816
1780794859.8319912,1780794859.8323398,0.20050876801687523,0.7000322983067816
1780794859.8714986,1780794859.879118,0.2349530861261772,0.7350014144358131
1780794859.8714986,1780794859.879118,0.2349530861261772,0.7350014144358131
1780794859.8714986,1780794859.879118,0.2349530861261772,0.7350014144358131
1780794859.9010825,1780794859.9023356,0.26074568728892705,0.7611869949564627
1780794859.9010825,1780794859.9023356,0.26074568728892705,0.7611869949564627
1780794859.9010825,1780794859.9023356,0.26074568728892705,0.7611869949564627
1780794859.9318564,1780794859.9327872,0.2875757378601686,0.7884258315969872
1780794859.9318564,1780794859.9327872,0.2875757378601686,0.7884258315969872
1780794859.9318564,1780794859.9327872,0.2875757378601686,0.7884258315969872
1780794859.9605324,1780794859.9629917,0.3125767927701562,0.8138078057653058
1780794859.9605324,1780794859.9629917,0.3125767927701562,0.8138078057653058
1780794859.9605324,1780794859.9629917,0.3125767927701562,0.8138078057653058
1780794859.991534,1780794859.9923236,0.33960535349669924,0.8412481770871528
1780794859.991534,1780794859.9923236,0.33960535349669924,0.8412481770871528
1780794859.991534,1780794859.9923236,0.33960535349669924,0.8412481770871528
1780794860.0212665,1780794860.0223374,0.36552745395447817,0.8675652299705917
1780794860.0212665,1780794860.0223374,0.36552745395447817,0.8675652299705917
1780794860.0212665,1780794860.0223374,0.36552745395447817,0.8675652299705917
1780794860.0212665,1780794860.0223374,0.36552745395447817,0.8675652299705917
1780794860.0603602,1780794860.069355,0.3996111279596461,0.9021682071759641
1780794860.0603602,1780794860.069355,0.3996111279596461,0.9021682071759641
1780794860.0603602,1780794860.069355,0.3996111279596461,0.9021682071759641
1780794860.0603602,1780794860.069355,0.3996111279596461,0.9021682071759641
1780794860.101362,1780794860.102345,0.43535833785264394,0.9384600661139271
1780794860.101362,1780794860.102345,0.43535833785264394,0.9384600661139271
1780794860.101362,1780794860.102345,0.43535833785264394,0.9384600661139271
1780794860.1319351,1780794860.132852,0.4620133669047611,0.9655212145851598
1780794860.1319351,1780794860.132852,0.4620133669047611,0.9655212145851598
1780794860.1319351,1780794860.132852,0.4620133669047611,0.9655212145851598
1780794860.1617694,1780794860.1623442,0.48802422530632406,0.9919283777397242
1780794860.1617694,1780794860.1623442,0.48802422530632406,0.9919283777397242
1780794860.1617694,1780794860.1623442,0.48802422530632406,0.9919283777397242
1780794860.1617694,1780794860.1623442,0.48802422530632406,0.9919283777397242
1780794860.200827,1780794860.2023358,0.5220763039778733,0.025189582107245992
1780794860.200827,1780794860.2023358,0.5220763039778733,0.025189582107245992
1780794860.2214096,1780794860.22268,0.5400212062890511,0.043400011390746916
1780794860.2214096,1780794860.22268,0.5400212062890511,0.043400011390746916
1780794860.2214096,1780794860.22268,0.5400212062890511,0.043400011390746916
1780794860.2214096,1780794860.22268,0.5400212062890511,0.043400011390746916
1780794860.2609966,1780794860.2623367,0.5745349509866994,0.07842444876167816
1780794860.2609966,1780794860.2623367,0.5745349509866994,0.07842444876167816
1780794860.2609966,1780794860.2623367,0.5745349509866994,0.07842444876167816
1780794860.2915108,1780794860.2923756,0.6011386376216862,0.10542178459253822
1780794860.2915108,1780794860.2923756,0.6011386376216862,0.10542178459253822
1780794860.2915108,1780794860.2923756,0.6011386376216862,0.10542178459253822
1780794860.322026,1780794860.3223498,0.6277431557128209,0.13241996418242913
1780794860.322026,1780794860.3223498,0.6277431557128209,0.13241996418242913
1780794860.322026,1780794860.3223498,0.6277431557128209,0.13241996418242913
1780794860.322026,1780794860.3223498,0.6277431557128209,0.13241996418242913
1780794860.322026,1780794860.3223498,0.6277431557128209,0.13241996418242913
1780794860.3712027,1780794860.3731205,0.6706176077052705,0.17592882048815678
1780794860.3712027,1780794860.3731205,0.6706176077052705,0.17592882048815678
1780794860.3712027,1780794860.3731205,0.6706176077052705,0.17592882048815678
1780794860.4012742,1780794860.402982,0.6968352908236134,0.20253444118894084
1780794860.4012742,1780794860.402982,0.6968352908236134,0.20253444118894084
1780794860.4012742,1780794860.402982,0.6968352908236134,0.20253444118894084
1780794860.4310176,1780794860.4323354,0.7227669530270928,0.22884980878310962
1780794860.4310176,1780794860.4323354,0.7227669530270928,0.22884980878310962
1780794860.4310176,1780794860.4323354,0.7227669530270928,0.22884980878310962
1780794860.460379,1780794860.4686828,0.7483654091793175,0.2548270399456619
1780794860.460379,1780794860.4686828,0.7483654091793175,0.2548270399456619
1780794860.460379,1780794860.4686828,0.7483654091793175,0.2548270399456619
1780794860.4918542,1780794860.492335,0.7758069957473097,0.2826746739398695
1780794860.4918542,1780794860.492335,0.7758069957473097,0.2826746739398695
1780794860.4918542,1780794860.492335,0.7758069957473097,0.2826746739398695
1780794860.5223393,1780794860.5223455,0.8023853229697867,0.3096462751202884
1780794860.5223393,1780794860.5223455,0.8023853229697867,0.3096462751202884
1780794860.5223393,1780794860.5223455,0.8023853229697867,0.3096462751202884
1780794860.5513513,1780794860.5523615,0.8276792583078578,0.3353144795377888
1780794860.5513513,1780794860.5523615,0.8276792583078578,0.3353144795377888
1780794860.5513513,1780794860.5523615,0.8276792583078578,0.3353144795377888
1780794860.5513513,1780794860.5523615,0.8276792583078578,0.3353144795377888
1780794860.591501,1780794860.592398,0.8626835621327432,0.37083673473692647
1780794860.591501,1780794860.592398,0.8626835621327432,0.37083673473692647
1780794860.591501,1780794860.592398,0.8626835621327432,0.37083673473692647
1780794860.6210148,1780794860.6223595,0.8884150512686254,0.3969489673444161
1780794860.6210148,1780794860.6223595,0.8884150512686254,0.3969489673444161
1780794860.6210148,1780794860.6223595,0.8884150512686254,0.3969489673444161
1780794860.650756,1780794860.6524215,0.9143446348317351,0.42326222554100773
1780794860.650756,1780794860.6524215,0.9143446348317351,0.42326222554100773
1780794860.650756,1780794860.6524215,0.9143446348317351,0.42326222554100773
1780794860.6808176,1780794860.682344,0.9405537955245625,0.4498591977117255
1780794860.6808176,1780794860.682344,0.9405537955245625,0.4498591977117255
1780794860.6808176,1780794860.682344,0.9405537955245625,0.4498591977117255
1780794860.7112448,1780794860.7123516,0.9670816117860572,0.47677954053101973
1780794860.7112448,1780794860.7123516,0.9670816117860572,0.47677954053101973
1780794860.7112448,1780794860.7123516,0.9670816117860572,0.47677954053101973
1780794860.7112448,1780794860.7123516,0.9670816117860572,0.47677954053101973
1780794860.7112448,1780794860.7123516,0.9670816117860572,0.47677954053101973
1780794860.7617621,1780794860.7709062,0.04440873748747903,0.5214745110943766
1780794860.7617621,1780794860.7709062,0.04440873748747903,0.5214745110943766
1780794860.7617621,1780794860.7709062,0.04440873748747903,0.5214745110943766
1780794860.7912786,1780794860.792935,0.07035604904651997,0.547589064039201
1780794860.7912786,1780794860.792935,0.07035604904651997,0.547589064039201
1780794860.7912786,1780794860.792935,0.07035604904651997,0.547589064039201
1780794860.8207939,1780794860.8226678,0.09630231266121642,0.573702562285237
1780794860.8207939,1780794860.8226678,0.09630231266121642,0.573702562285237
1780794860.8207939,1780794860.8226678,0.09630231266121642,0.573702562285237
1780794860.8511662,1780794860.852338,0.12300204825961857,0.6005743889602568
1780794860.8511662,1780794860.852338,0.12300204825961857,0.6005743889602568
1780794860.8511662,1780794860.852338,0.12300204825961857,0.6005743889602568
1780794860.8811684,1780794860.8823261,0.1493762923446146,0.6271186261915459
1780794860.8811684,1780794860.8823261,0.1493762923446146,0.6271186261915459
1780794860.8811684,1780794860.8823261,0.1493762923446146,0.6271186261915459
1780794860.9116979,1780794860.913244,0.17621414700762375,0.6541294621668997
1780794860.9116979,1780794860.913244,0.17621414700762375,0.6541294621668997
1780794860.9116979,1780794860.913244,0.17621414700762375,0.6541294621668997
1780794860.9419558,1780794860.943122,0.20281327994895254,0.6809000377582166
1780794860.9419558,1780794860.943122,0.20281327994895254,0.6809000377582166
1780794860.9419558,1780794860.943122,0.20281327994895254,0.6809000377582166
1780794860.9419558,1780794860.943122,0.20281327994895254,0.6809000377582166
1780794860.9815009,1780794860.9823897,0.2375765281006538,0.7158873497317901
1780794860.9815009,1780794860.9823897,0.2375765281006538,0.7158873497317901
1780794860.9815009,1780794860.9823897,0.2375765281006538,0.7158873497317901
1780794861.0110161,1780794861.0123508,0.26352279171535026,0.7420008479778261
1780794861.0110161,1780794861.0123508,0.26352279171535026,0.7420008479778261
1780794861.0110161,1780794861.0123508,0.26352279171535026,0.7420008479778261
1780794861.0415883,1780794861.0433736,0.290398162785893,0.7690494421698107
1780794861.0415883,1780794861.0433736,0.290398162785893,0.7690494421698107
1780794861.0415883,1780794861.0433736,0.290398162785893,0.7690494421698107
1780794861.0721035,1780794861.0733771,0.31722344211676795,0.7960476217597017
1780794861.0721035,1780794861.0733771,0.31722344211676795,0.7960476217597017
1780794861.0721035,1780794861.0733771,0.31722344211676795,0.7960476217597017
1780794861.0721035,1780794861.0733771,0.31722344211676795,0.7960476217597017
1780794861.0721035,1780794861.0733771,0.31722344211676795,0.7960476217597017
1780794861.12162,1780794861.1230066,0.36075232553259284,0.8398570672201726
1780794861.12162,1780794861.1230066,0.36075232553259284,0.8398570672201726
1780794861.12162,1780794861.1230066,0.36075232553259284,0.8398570672201726
1780794861.151656,1780794861.1531005,0.3871563312369731,0.8664312578970572
1780794861.151656,1780794861.1531005,0.3871563312369731,0.8664312578970572
1780794861.151656,1780794861.1531005,0.3871563312369731,0.8664312578970572
1780794861.1821275,1780794861.1823409,0.4139432558048388,0.8933908355112863
1780794861.1821275,1780794861.1823409,0.4139432558048388,0.8933908355112863
1780794861.1821275,1780794861.1823409,0.4139432558048388,0.8933908355112863
1780794861.2111294,1780794861.2128685,0.4394382745847874,0.9190501804589627
1780794861.2111294,1780794861.2128685,0.4394382745847874,0.9190501804589627
1780794861.2111294,1780794861.2128685,0.4394382745847874,0.9190501804589627
1780794861.2418833,1780794861.2423534,0.4664733523734341,0.946259510746326
1780794861.2418833,1780794861.2423534,0.4664733523734341,0.946259510746326
1780794861.2418833,1780794861.2423534,0.4664733523734341,0.946259510746326
1780794861.2717829,1780794861.2724085,0.49275747324480196,0.9727130438817978
1780794861.2717829,1780794861.2724085,0.49275747324480196,0.9727130438817978
1780794861.2717829,1780794861.2724085,0.49275747324480196,0.9727130438817978
1780794861.2717829,1780794861.2724085,0.49275747324480196,0.9727130438817978
1780794861.3112352,1780794861.313244,0.5274391913265,0.008860316449669869
1780794861.3112352,1780794861.313244,0.5274391913265,0.008860316449669869
1780794861.3112352,1780794861.313244,0.5274391913265,0.008860316449669869
1780794861.3405545,1780794861.3423932,0.5532131728909583,0.03480846141124979
1780794861.3405545,1780794861.3423932,0.5532131728909583,0.03480846141124979
1780794861.3405545,1780794861.3423932,0.5532131728909583,0.03480846141124979
1780794861.3718848,1780794861.3730335,0.5807550365646121,0.0625364346515791
1780794861.3718848,1780794861.3730335,0.5807550365646121,0.0625364346515791
1780794861.3718848,1780794861.3730335,0.5807550365646121,0.0625364346515791
1780794861.4016342,1780794861.40242,0.6069071164485711,0.08886523286921875
1780794861.4016342,1780794861.40242,0.6069071164485711,0.08886523286921875
1780794861.4016342,1780794861.40242,0.6069071164485711,0.08886523286921875
1780794861.4321396,1780794861.4323745,0.6337238026358211,0.11586312835679491
1780794861.4321396,1780794861.4323745,0.6337238026358211,0.11586312835679491
1780794861.4321396,1780794861.4323745,0.6337238026358211,0.11586312835679491
1780794861.461491,1780794861.4631014,0.6595260786975813,0.14183975901104004
1780794861.461491,1780794861.4631014,0.6595260786975813,0.14183975901104004
1780794861.461491,1780794861.4631014,0.6595260786975813,0.14183975901104004
1780794861.4914954,1780794861.4924076,0.6859022090823974,0.1683941217135621
1780794861.4914954,1780794861.4924076,0.6859022090823974,0.1683941217135621
1780794861.4914954,1780794861.4924076,0.6859022090823974,0.1683941217135621
1780794861.5218246,1780794861.5224035,0.7125640090955282,0.19523608440943752
1780794861.5218246,1780794861.5224035,0.7125640090955282,0.19523608440943752
1780794861.5218246,1780794861.5224035,0.7125640090955282,0.19523608440943752
1780794861.5218246,1780794861.5224035,0.7125640090955282,0.19523608440943752
1780794861.5611055,1780794861.5683694,0.7470950327804851,0.23000044574833892
1780794861.5611055,1780794861.5683694,0.7470950327804851,0.23000044574833892
1780794861.5611055,1780794861.5683694,0.7470950327804851,0.23000044574833892
1780794861.5916207,1780794861.5924244,0.77392031211136,0.25700699244628006
1780794861.5916207,1780794861.5924244,0.77392031211136,0.25700699244628006
1780794861.5916207,1780794861.5924244,0.77392031211136,0.25700699244628006
1780794861.6220882,1780794861.6224172,0.8007036736684544,0.28397133811805053
1780794861.6220882,1780794861.6224172,0.8007036736684544,0.28397133811805053
1780794861.6220882,1780794861.6224172,0.8007036736684544,0.28397133811805053
1780794861.65115,1780794861.6527503,0.8262512992544976,0.30969159753830866
1780794861.65115,1780794861.6527503,0.8262512992544976,0.30969159753830866
1780794861.65115,1780794861.6527503,0.8262512992544976,0.30969159753830866
1780794861.682227,1780794861.68247,0.8535703699605077,0.33719527232454066
1780794861.682227,1780794861.68247,0.8535703699605077,0.33719527232454066
1780794861.682227,1780794861.68247,0.8535703699605077,0.33719527232454066
1780794861.7112293,1780794861.71862,0.8790658079181941,0.3628629914672163
1780794861.7112293,1780794861.71862,0.8790658079181941,0.3628629914672163
1780794861.7112293,1780794861.71862,0.8790658079181941,0.3628629914672163
1780794861.7411869,1780794861.7424867,0.9054008588847053,0.38937599716409105
1780794861.7411869,1780794861.7424867,0.9054008588847053,0.38937599716409105
1780794861.7411869,1780794861.7424867,0.9054008588847053,0.38937599716409105
1780794861.7716186,1780794861.7723966,0.9321527821114642,0.41630869206623344
1780794861.7716186,1780794861.7723966,0.9321527821114642,0.41630869206623344
1780794861.7716186,1780794861.7723966,0.9321527821114642,0.41630869206623344
1780794861.7716186,1780794861.7723966,0.9321527821114642,0.41630869206623344
1780794861.8111458,1780794861.8124068,0.9669003110979978,0.45129102170530655
1780794861.8111458,1780794861.8124068,0.9669003110979978,0.45129102170530655
